iso_ref,gene_ref,isoform_id,gene_id,condition_1,condition_2,gene_name,gene_biotype,iso_biotype,gene_overall_mean,gene_value_1,gene_value_2,gene_stderr_1,gene_stderr_2,gene_log2_fold_change,gene_q_value,iso_overall_mean,iso_value_1,iso_value_2,iso_stderr_1,iso_stderr_2,iso_log2_fold_change,iso_q_value,IF_overall,IF1,IF2,dIF,isoform_switch_q_value,gene_switch_q_value,PTC,IR,switchConsequencesGene
isoComp_00063953,geneComp_00022111,ENSMUST00000224122,Spire1,KO12,WT6,Spire1,protein_coding,protein_coding,46.234568176553616,63.88253400430574,28.58660234880149,1.8346477459092474,0.1790543273515137,-1.1598036125443558,NA,4.72527228391362,7.235359609729753,2.2151849580974874,0.3264485827444465,0.5587699171284397,-1.7031320386566289,NA,0.095275,0.1132,0.07735,-0.03584999999999999,0.4563191256670845,0.029460539593735173,FALSE,NA,NA
isoComp_00063955,geneComp_00022111,ENSMUST00000224659,Spire1,KO12,WT6,Spire1,protein_coding,retained_intron,46.234568176553616,63.88253400430574,28.58660234880149,1.8346477459092474,0.1790543273515137,-1.1598036125443558,NA,0.9109403119293288,1.512850004059588,0.30903061979906954,0.1105380117868776,0.13467163041743516,-2.2550070457125173,NA,0.01725,0.02375,0.010750000000000001,-0.013,0.2154713443257712,0.029460539593735173,NA,NA,NA
isoComp_00063956,geneComp_00022111,ENSMUST00000224799,Spire1,KO12,WT6,Spire1,protein_coding,protein_coding,46.234568176553616,63.88253400430574,28.58660234880149,1.8346477459092474,0.1790543273515137,-1.1598036125443558,NA,14.171597020994144,20.13803595033545,8.20515809165284,0.9858363623197891,0.7391189778193742,-1.2942789666964383,NA,0.30095,0.31505,0.28685,-0.028200000000000003,0.6304100508716987,0.029460539593735173,FALSE,NA,NA
isoComp_00063971,geneComp_00022115,ENSMUST00000045303,Spns2,KO12,WT6,Spns2,protein_coding,protein_coding,79.61349923809064,48.7471018856759,110.47989659050539,1.913005121354203,2.935927940844024,1.180230172770496,NA,68.11376657258967,42.630159193891544,93.5973739512878,0.36357684099371923,1.997044474428115,1.1344093587529809,NA,0.8617250000000001,0.87615,0.8472999999999999,-0.028850000000000042,0.434529390091205,0.013083630769746241,FALSE,NA,NA
isoComp_00063972,geneComp_00022115,ENSMUST00000126452,Spns2,KO12,WT6,Spns2,protein_coding,lncRNA,79.61349923809064,48.7471018856759,110.47989659050539,1.913005121354203,2.935927940844024,1.180230172770496,NA,2.098666993571939,2.02204903554123,2.1752849516026482,0.7846941161286443,2.175284951602648,0.10488619679526505,NA,0.03005,0.0409,0.0192,-0.0217,0.6358674675555931,0.013083630769746241,NA,NA,NA
isoComp_00063973,geneComp_00022115,ENSMUST00000129274,Spns2,KO12,WT6,Spns2,protein_coding,retained_intron,79.61349923809064,48.7471018856759,110.47989659050539,1.913005121354203,2.935927940844024,1.180230172770496,NA,4.502347511540931,2.1136405110605816,6.891054512021281,0.4788319845067524,0.3788719494245804,1.7002772609726213,NA,0.052775,0.043050000000000005,0.0625,0.019449999999999995,0.3924933354536931,0.013083630769746241,NA,NA,NA
isoComp_00063975,geneComp_00022115,ENSMUST00000150491,Spns2,KO12,WT6,Spns2,protein_coding,lncRNA,79.61349923809064,48.7471018856759,110.47989659050539,1.913005121354203,2.935927940844024,1.180230172770496,NA,4.487212271123692,1.1582413666537312,7.816183175593653,0.38353509411696535,0.8575295357621621,2.7439705019342813,NA,0.04725,0.02345,0.07105,0.0476,0.013083630769746241,0.013083630769746241,NA,NA,NA
isoComp_00064077,geneComp_00022149,ENSMUST00000027817,Spta1,KO12,WT6,Spta1,protein_coding,protein_coding,15.046406262838682,22.34960274745777,7.743209778219593,0.47153708199044425,0.13516222978430736,-1.5280289512328336,NA,14.518988375352311,21.315561901109746,7.722414849594878,0.6612164850048359,0.11436730115959202,-1.463592808841495,NA,0.97545,0.95355,0.99735,0.04379999999999995,3.514929978136404e-5,3.514929978136404e-5,FALSE,NA,NA
isoComp_00064078,geneComp_00022149,ENSMUST00000156092,Spta1,KO12,WT6,Spta1,protein_coding,retained_intron,15.046406262838682,22.34960274745777,7.743209778219593,0.47153708199044425,0.13516222978430736,-1.5280289512328336,NA,0.5274178874863693,1.034040846348023,0.020794928624715485,0.18967940301439126,0.02079492862471548,-5.083341561462556,NA,0.02455,0.04645,0.00265,-0.0438,0.002006973594213466,3.514929978136404e-5,NA,NA,NA
isoComp_00064079,geneComp_00022150,ENSMUST00000046257,Sptan1,KO12,WT6,Sptan1,protein_coding,protein_coding,26.534594049277906,15.423628231550259,37.64555986700555,1.7004734290968049,0.8384546201218582,1.2867856361125887,NA,3.5507514869229384,0,7.101502973845877,0,0.11879014328406211,9.474010686857918,NA,0.09440000000000001,0,0.18880000000000002,0.18880000000000002,6.684036305367654e-39,1.7234499133575934e-54,FALSE,0,FALSE
isoComp_00064080,geneComp_00022150,ENSMUST00000095083,Sptan1,KO12,WT6,Sptan1,protein_coding,protein_coding,26.534594049277906,15.423628231550259,37.64555986700555,1.7004734290968049,0.8384546201218582,1.2867856361125887,NA,12.682657130359285,11.412069650898758,13.953244609819812,0.06392259817181678,0.10866434769212051,0.2898101293421953,NA,0.560125,0.7495,0.37075,-0.37875000000000003,3.572880108081002e-4,1.7234499133575934e-54,FALSE,0,FALSE
isoComp_00064081,geneComp_00022150,ENSMUST00000100225,Sptan1,KO12,WT6,Sptan1,protein_coding,protein_coding,26.534594049277906,15.423628231550259,37.64555986700555,1.7004734290968049,0.8384546201218582,1.2867856361125887,NA,5.261366869340345,0,10.52273373868069,0,0.49711418468752727,10.04066421669269,NA,0.139675,0,0.27935,0.27935,1.7234499133575934e-54,1.7234499133575934e-54,FALSE,0,FALSE
isoComp_00064082,geneComp_00022150,ENSMUST00000113717,Sptan1,KO12,WT6,Sptan1,protein_coding,protein_coding,26.534594049277906,15.423628231550259,37.64555986700555,1.7004734290968049,0.8384546201218582,1.2867856361125887,NA,1.1956339004862568,1.714127717046856,0.6771400839256576,0.06944705442235233,0.31576121907835586,-1.3271904985330254,NA,0.0651,0.112,0.0182,-0.0938,0.002221425187357825,1.7234499133575934e-54,FALSE,0,FALSE
isoComp_00064083,geneComp_00022150,ENSMUST00000124494,Sptan1,KO12,WT6,Sptan1,protein_coding,retained_intron,26.534594049277906,15.423628231550259,37.64555986700555,1.7004734290968049,0.8384546201218582,1.2867856361125887,NA,2.106547359931165,1.1826205037678756,3.030474216094454,1.1826205037678756,0.28354262454392626,1.3501613100124754,NA,0.074875,0.06905,0.0807,0.011649999999999994,0.7384298930447375,1.7234499133575934e-54,NA,0,FALSE
isoComp_00064087,geneComp_00022150,ENSMUST00000152453,Sptan1,KO12,WT6,Sptan1,protein_coding,retained_intron,26.534594049277906,15.423628231550259,37.64555986700555,1.7004734290968049,0.8384546201218582,1.2867856361125887,NA,0.30810079719630357,0.2069902082353795,0.4092113861572277,0.025806567702780503,0.3003160579814195,0.9500479603155696,NA,0.01205,0.013399999999999999,0.0107,-0.0026999999999999993,0.8161074235831336,1.7234499133575934e-54,NA,2,FALSE
isoComp_00064088,geneComp_00022150,ENSMUST00000201758,Sptan1,KO12,WT6,Sptan1,protein_coding,retained_intron,26.534594049277906,15.423628231550259,37.64555986700555,1.7004734290968049,0.8384546201218582,1.2867856361125887,NA,0.7353841948934583,0.6184287644439233,0.8523396253429933,0.20713323017875837,0.22128164634241557,0.4565069575789861,NA,0.0308,0.039099999999999996,0.0225,-0.016599999999999997,0.5379228771881734,1.7234499133575934e-54,NA,2,FALSE
isoComp_00064094,geneComp_00022152,ENSMUST00000011877,Sptbn1,KO12,WT6,Sptbn1,protein_coding,protein_coding,27.79677192358926,16.696929980908344,38.89661386627017,0.004908832353462955,0.46259306538594197,1.219568772529565,NA,22.554792733560266,13.487295606312816,31.62228986080772,0.43254426616377284,0.5045303246215712,1.2287276265206084,NA,0.810325,0.80775,0.8129,0.005149999999999988,0.8597741574854683,0.8597741574854683,FALSE,NA,NA
isoComp_00064095,geneComp_00022152,ENSMUST00000102838,Sptbn1,KO12,WT6,Sptbn1,protein_coding,protein_coding,27.79677192358926,16.696929980908344,38.89661386627017,0.004908832353462955,0.46259306538594197,1.219568772529565,NA,3.1836709443874738,1.8094073054775344,4.557934583297413,0.14372238094603262,0.2281230043185367,1.328073439097313,NA,0.11275,0.10835,0.11715,0.008800000000000002,0.8736701228221715,0.8597741574854683,FALSE,NA,NA
isoComp_00064097,geneComp_00022152,ENSMUST00000133466,Sptbn1,KO12,WT6,Sptbn1,protein_coding,retained_intron,27.79677192358926,16.696929980908344,38.89661386627017,0.004908832353462955,0.46259306538594197,1.219568772529565,NA,1.312875783350441,0.7593135330498411,1.866438033651041,0.0116730357516322,0.06860974557165843,1.2863530560943852,NA,0.04675,0.0455,0.048,0.0025000000000000022,0.9496317506825783,0.8597741574854683,NA,NA,NA
isoComp_00064098,geneComp_00022152,ENSMUST00000145315,Sptbn1,KO12,WT6,Sptbn1,protein_coding,retained_intron,27.79677192358926,16.696929980908344,38.89661386627017,0.004908832353462955,0.46259306538594197,1.219568772529565,NA,0.5623112118380814,0.3459331326586881,0.7786892910174747,0.07254924666620537,0.2674079116292956,1.1478508187135092,NA,0.020425,0.02075,0.0201,-6.500000000000013e-4,0.9710680932900754,0.8597741574854683,NA,NA,NA
isoComp_00064642,geneComp_00022260,ENSMUST00000114357,St3gal6,KO12,WT6,St3gal6,protein_coding,protein_coding,29.381504733401187,41.3382618351369,17.424747631665475,0.2976304325383694,0.7395906526624128,-1.2458612025963078,NA,3.003783062853256,4.138668839023698,1.8688972866828137,0.42543804862677476,0.9717228024427575,-1.1427622995582714,NA,0.105,0.1002,0.1098,0.009599999999999997,0.9751597907028401,8.50300204280351e-6,FALSE,NA,NA
isoComp_00064643,geneComp_00022260,ENSMUST00000114358,St3gal6,KO12,WT6,St3gal6,protein_coding,protein_coding,29.381504733401187,41.3382618351369,17.424747631665475,0.2976304325383694,0.7395906526624128,-1.2458612025963078,NA,8.360690410405976,11.48392218163194,5.237458639180011,1.0133129743146005,1.485433705172555,-1.1311803914508272,NA,0.287575,0.27765,0.2975,0.01984999999999998,0.9262647024437342,8.50300204280351e-6,FALSE,NA,NA
isoComp_00064646,geneComp_00022260,ENSMUST00000137035,St3gal6,KO12,WT6,St3gal6,protein_coding,protein_coding,29.381504733401187,41.3382618351369,17.424747631665475,0.2976304325383694,0.7395906526624128,-1.2458612025963078,NA,1.1166679602932144,1.6339821943442465,0.5993537262421824,0.18433939783782113,0.0797552015422161,-1.4318428211800778,NA,0.036875,0.0395,0.03425,-0.005249999999999998,0.7897188027295999,8.50300204280351e-6,FALSE,NA,NA
isoComp_00064648,geneComp_00022260,ENSMUST00000142900,St3gal6,KO12,WT6,St3gal6,protein_coding,protein_coding,29.381504733401187,41.3382618351369,17.424747631665475,0.2976304325383694,0.7395906526624128,-1.2458612025963078,NA,0.3317236197542962,0,0.6634472395085924,0,0.6634472395085924,6.07349301862855,NA,0.019875,0,0.03975,0.03975,0.6455948246628708,8.50300204280351e-6,FALSE,NA,NA
isoComp_00064649,geneComp_00022260,ENSMUST00000145283,St3gal6,KO12,WT6,St3gal6,protein_coding,lncRNA,29.381504733401187,41.3382618351369,17.424747631665475,0.2976304325383694,0.7395906526624128,-1.2458612025963078,NA,0.7366701394917585,1.1355244433701703,0.33781583561334655,0.2045388166345798,0.3378158356133465,-1.7196127200856628,NA,0.023025,0.027450000000000002,0.0186,-0.008850000000000004,0.737577948705734,8.50300204280351e-6,NA,NA,NA
isoComp_00064650,geneComp_00022260,ENSMUST00000148061,St3gal6,KO12,WT6,St3gal6,protein_coding,protein_coding,29.381504733401187,41.3382618351369,17.424747631665475,0.2976304325383694,0.7395906526624128,-1.2458612025963078,NA,14.263800670960318,20.741963271413205,7.78563807050743,0.09845713112175146,1.1015788013736534,-1.412508814299542,NA,0.473375,0.5018,0.44495,-0.05685000000000001,0.5056691337024704,8.50300204280351e-6,FALSE,NA,NA
isoComp_00064651,geneComp_00022260,ENSMUST00000149456,St3gal6,KO12,WT6,St3gal6,protein_coding,protein_coding,29.381504733401187,41.3382618351369,17.424747631665475,0.2976304325383694,0.7395906526624128,-1.2458612025963078,NA,0.5480163293759526,1.0960326587519051,0,0.22256193488854423,0,-6.789250175640095,NA,0.01325,0.0265,0,-0.0265,8.50300204280351e-6,8.50300204280351e-6,FALSE,NA,NA
isoComp_00064652,geneComp_00022260,ENSMUST00000232391,St3gal6,KO12,WT6,St3gal6,protein_coding,lncRNA,29.381504733401187,41.3382618351369,17.424747631665475,0.2976304325383694,0.7395906526624128,-1.2458612025963078,NA,0.2566387677849564,0,0.5132775355699128,0,0.5132775355699127,5.709504419925327,NA,0.015375,0,0.03075,0.03075,0.6455948246628708,8.50300204280351e-6,NA,NA,NA
isoComp_00064876,geneComp_00022306,ENSMUST00000092671,Stat3,KO12,WT6,Stat3,protein_coding,protein_coding,43.658394776961316,26.6036512132657,60.713138340656926,0.5979707881678066,0.15175686781728712,1.1900799032141132,NA,3.8214326105418253,2.732807086253164,4.910058134830487,0.4296564933291644,0.4985323197461477,0.8430222077459213,NA,0.091675,0.10245,0.0809,-0.02155,0.5365934977834492,0.37809131838195814,FALSE,NA,NA
isoComp_00064877,geneComp_00022306,ENSMUST00000103114,Stat3,KO12,WT6,Stat3,protein_coding,protein_coding,43.658394776961316,26.6036512132657,60.713138340656926,0.5979707881678066,0.15175686781728712,1.1900799032141132,NA,0.6009036439205118,0.30949476634014134,0.8923125215008821,0.1007102927137523,0.06597875851771451,1.4978349078453688,NA,0.0131,0.011550000000000001,0.01465,0.0030999999999999986,0.7754582563726403,0.37809131838195814,FALSE,NA,NA
isoComp_00064878,geneComp_00022306,ENSMUST00000127638,Stat3,KO12,WT6,Stat3,protein_coding,protein_coding,43.658394776961316,26.6036512132657,60.713138340656926,0.5979707881678066,0.15175686781728712,1.1900799032141132,NA,35.19890182722985,20.536371953246217,49.861431701213476,0.5723202030685517,0.43076187935877286,1.2793299527349236,NA,0.7965500000000001,0.77185,0.82125,0.0494,0.37809131838195814,0.37809131838195814,FALSE,NA,NA
isoComp_00064880,geneComp_00022306,ENSMUST00000137367,Stat3,KO12,WT6,Stat3,protein_coding,retained_intron,43.658394776961316,26.6036512132657,60.713138340656926,0.5979707881678066,0.15175686781728712,1.1900799032141132,NA,0.5779481082026474,0.3766876198405987,0.779208596564696,0.3766876198405987,0.2350473436261124,1.0292380949510287,NA,0.013349999999999999,0.01385,0.01285,-9.999999999999992e-4,0.8251072555690826,0.37809131838195814,NA,NA,NA
isoComp_00064883,geneComp_00022306,ENSMUST00000151544,Stat3,KO12,WT6,Stat3,protein_coding,retained_intron,43.658394776961316,26.6036512132657,60.713138340656926,0.5979707881678066,0.15175686781728712,1.1900799032141132,NA,1.8450385549107913,1.3768686965164294,2.313208413305153,0.32654953983813534,0.8828122552260743,0.7442873778390807,NA,0.0451,0.05205,0.03815,-0.013899999999999996,0.7409255049401705,0.37809131838195814,NA,NA,NA
isoComp_00064932,geneComp_00022317,ENSMUST00000112640,Steap3,KO12,WT6,Steap3,protein_coding,protein_coding,90.83118810154066,134.03009809550952,47.63227810757179,0.52555453521299,0.8953103103298367,-1.4923503422583944,NA,88.48506306410916,130.94295698326283,46.02716914495548,0.921012561542625,1.1072788451145748,-1.508177607764681,NA,0.971575,0.97695,0.9662,-0.010750000000000037,1.1553905076306975e-4,1.1553905076306975e-4,FALSE,NA,NA
isoComp_00064933,geneComp_00022317,ENSMUST00000112641,Steap3,KO12,WT6,Steap3,protein_coding,protein_coding,90.83118810154066,134.03009809550952,47.63227810757179,0.52555453521299,0.8953103103298367,-1.4923503422583944,NA,1.829523534870903,2.158211642838908,1.5008354269028978,0.11776982653208944,0.15335874982149264,-0.5211590690935558,NA,0.02385,0.0161,0.0316,0.015500000000000003,0.016559715532829304,1.1553905076306975e-4,FALSE,NA,NA
isoComp_00065096,geneComp_00022358,ENSMUST00000034883,Stoml1,KO12,WT6,Stoml1,protein_coding,protein_coding,13.23189014840361,8.43685446544062,18.026925831366597,0.054400039330509735,0.6790847278402533,1.0944673706734698,NA,4.178517916426553,1.8039872783034,6.553048554549705,0.11915365025084033,1.003913393361576,1.855201768324415,NA,0.287925,0.21389999999999998,0.36195,0.14805000000000001,0.04703875859323523,2.3802010856978782e-7,FALSE,0,TRUE
isoComp_00065097,geneComp_00022358,ENSMUST00000215079,Stoml1,KO12,WT6,Stoml1,protein_coding,retained_intron,13.23189014840361,8.43685446544062,18.026925831366597,0.054400039330509735,0.6790847278402533,1.0944673706734698,NA,1.2733638915412682,0.8143343650870948,1.7323934179954414,0.4750439366086906,0.42905110350841946,1.0797688645888586,NA,0.09665,0.09615,0.09715,0.0010000000000000009,0.9495147421639716,2.3802010856978782e-7,NA,0,TRUE
isoComp_00065098,geneComp_00022358,ENSMUST00000215488,Stoml1,KO12,WT6,Stoml1,protein_coding,nonsense_mediated_decay,13.23189014840361,8.43685446544062,18.026925831366597,0.054400039330509735,0.6790847278402533,1.0944673706734698,NA,0.8057818997034805,0,1.611563799406961,0,0.33107928696351513,7.341241976613354,NA,0.044425000000000006,0,0.08885000000000001,0.08885000000000001,2.3802010856978782e-7,2.3802010856978782e-7,FALSE,0,TRUE
isoComp_00065099,geneComp_00022358,ENSMUST00000216187,Stoml1,KO12,WT6,Stoml1,protein_coding,retained_intron,13.23189014840361,8.43685446544062,18.026925831366597,0.054400039330509735,0.6790847278402533,1.0944673706734698,NA,0.46697021268165156,0.3611438147614364,0.5727966106018667,0.17552310370441074,0.2647587169368552,0.651014161040158,NA,0.037125,0.04295,0.0313,-0.01165,0.8588225706340343,2.3802010856978782e-7,NA,0,TRUE
isoComp_00065100,geneComp_00022358,ENSMUST00000216877,Stoml1,KO12,WT6,Stoml1,protein_coding,nonsense_mediated_decay,13.23189014840361,8.43685446544062,18.026925831366597,0.054400039330509735,0.6790847278402533,1.0944673706734698,NA,5.234881470918352,4.838495178561047,5.631267763275657,0.32052965958200597,0.4277336793962871,0.21848236691602663,NA,0.443525,0.5733,0.31375,-0.25955000000000006,3.1542150227204615e-5,2.3802010856978782e-7,TRUE,0,TRUE
isoComp_00065101,geneComp_00022358,ENSMUST00000217026,Stoml1,KO12,WT6,Stoml1,protein_coding,retained_intron,13.23189014840361,8.43685446544062,18.026925831366597,0.054400039330509735,0.6790847278402533,1.0944673706734698,NA,1.2030095085176342,0.4801633314982991,1.9258556855369693,0.30776630567559393,0.06388188651698701,1.9816369392181086,NA,0.082125,0.05715,0.1071,0.04995,0.5882782316395379,2.3802010856978782e-7,NA,0,TRUE
isoComp_00065307,geneComp_00022403,ENSMUST00000020858,Stxbp4,KO12,WT6,Stxbp4,protein_coding,protein_coding,8.193263204033702,4.777638520051717,11.608887888015687,0.08791034669816787,0.2915012469752618,1.2790858524962838,NA,0.3975490940793995,0.795098188158799,0,0.11555913830215814,0,-6.33109283703562,NA,0.083025,0.16605,0,-0.16605,2.1322571772720807e-11,2.1322571772720807e-11,FALSE,0,FALSE
isoComp_00065308,geneComp_00022403,ENSMUST00000107872,Stxbp4,KO12,WT6,Stxbp4,protein_coding,protein_coding,8.193263204033702,4.777638520051717,11.608887888015687,0.08791034669816787,0.2915012469752618,1.2790858524962838,NA,0.1250680114008979,0.15360339145463187,0.09653263134716393,0.012448120032275979,0.05389059372064937,-0.618907254192027,NA,0.020274999999999998,0.0321,0.00845,-0.023649999999999997,0.2722662068981536,2.1322571772720807e-11,FALSE,0,FALSE
isoComp_00065309,geneComp_00022403,ENSMUST00000107875,Stxbp4,KO12,WT6,Stxbp4,protein_coding,protein_coding,8.193263204033702,4.777638520051717,11.608887888015687,0.08791034669816787,0.2915012469752618,1.2790858524962838,NA,0.26467792036142745,0.341455285630602,0.18790055509225292,0.06696320638688402,0.13839009881855976,-0.8285654931506392,NA,0.043824999999999996,0.07175,0.0159,-0.05585,0.2198251159592409,2.1322571772720807e-11,FALSE,0,FALSE
isoComp_00065310,geneComp_00022403,ENSMUST00000123260,Stxbp4,KO12,WT6,Stxbp4,protein_coding,protein_coding,8.193263204033702,4.777638520051717,11.608887888015687,0.08791034669816787,0.2915012469752618,1.2790858524962838,NA,0.5471405916888006,0.23848106668536112,0.8558001166922401,0.13665270320829864,0.04668140404770915,1.800898066909906,NA,0.06215,0.05045,0.07385,0.023399999999999997,0.7269560757534144,2.1322571772720807e-11,NA,0,FALSE
isoComp_00065311,geneComp_00022403,ENSMUST00000132078,Stxbp4,KO12,WT6,Stxbp4,protein_coding,lncRNA,8.193263204033702,4.777638520051717,11.608887888015687,0.08791034669816787,0.2915012469752618,1.2790858524962838,NA,0.17690097023267423,0.09997252696068412,0.2538294135046643,0.03563872317981674,0.2538294135046643,1.2624622564642913,NA,0.0212,0.02105,0.02135,3.0000000000000165e-4,0.8205120216795586,2.1322571772720807e-11,NA,0,FALSE
isoComp_00065313,geneComp_00022403,ENSMUST00000143203,Stxbp4,KO12,WT6,Stxbp4,protein_coding,protein_coding,8.193263204033702,4.777638520051717,11.608887888015687,0.08791034669816787,0.2915012469752618,1.2790858524962838,NA,6.639089188389296,3.113441791554389,10.164736585224205,0.1635714515314843,0.050234853734766986,1.703782895689388,NA,0.7637499999999999,0.65125,0.87625,0.22499999999999998,5.274568904067618e-5,2.1322571772720807e-11,FALSE,0,FALSE
isoComp_00066542,geneComp_00022697,ENSMUST00000003017,Tbxas1,KO12,WT6,Tbxas1,protein_coding,protein_coding,18.100604477945467,10.145611615990545,26.055597339900395,0.31078250043993977,0.7677714892647085,1.3598697945095937,NA,14.513322614069473,7.755695812059493,21.270949416079453,0.11292823872479339,0.8883824226935353,1.4543754137904332,NA,0.790775,0.7655000000000001,0.8160499999999999,0.05054999999999987,0.3773472790016312,0.04162431286733193,FALSE,NA,NA
isoComp_00066543,geneComp_00022697,ENSMUST00000159226,Tbxas1,KO12,WT6,Tbxas1,protein_coding,retained_intron,18.100604477945467,10.145611615990545,26.055597339900395,0.31078250043993977,0.7677714892647085,1.3598697945095937,NA,0.32930194033715365,0.363586294197316,0.29501758647699133,1.1653582823972775e-4,0.0472731140681157,-0.2925491007915195,NA,0.0236,0.0359,0.011300000000000001,-0.0246,0.04162431286733193,0.04162431286733193,NA,NA,NA
isoComp_00066544,geneComp_00022697,ENSMUST00000161360,Tbxas1,KO12,WT6,Tbxas1,protein_coding,retained_intron,18.100604477945467,10.145611615990545,26.055597339900395,0.31078250043993977,0.7677714892647085,1.3598697945095937,NA,0.6236313095608738,0.3273688895632936,0.9198937295584539,0.06299137414440595,0.28733011387242957,1.4627389092725847,NA,0.034075,0.0325,0.03565,0.00315,0.9683648068039453,0.04162431286733193,NA,NA,NA
isoComp_00066545,geneComp_00022697,ENSMUST00000161781,Tbxas1,KO12,WT6,Tbxas1,protein_coding,retained_intron,18.100604477945467,10.145611615990545,26.055597339900395,0.31078250043993977,0.7677714892647085,1.3598697945095937,NA,2.211937827792328,1.2681956958347402,3.155679959749915,0.27886489214339016,0.13249677548715486,1.3084066765288598,NA,0.12282499999999999,0.1243,0.12135,-0.0029499999999999943,0.9815940901527156,0.04162431286733193,NA,NA,NA
isoComp_00066546,geneComp_00022697,ENSMUST00000162521,Tbxas1,KO12,WT6,Tbxas1,protein_coding,protein_coding,18.100604477945467,10.145611615990545,26.055597339900395,0.31078250043993977,0.7677714892647085,1.3598697945095937,NA,0.2991484001317297,0.43076492433570146,0.167531875927758,0.20795375699398844,0.005418069754821342,-1.3119313357270581,NA,0.02415,0.0419,0.0064,-0.0355,0.05693633702711871,0.04162431286733193,FALSE,NA,NA
isoComp_00066990,geneComp_00022817,ENSMUST00000022104,Tert,KO12,WT6,Tert,protein_coding,protein_coding,2.0013125541694716,1.0817273990203393,2.920897709318604,0.13724509141181096,0.3660899580654038,1.42472995298876,NA,1.555961808133659,0.8851407442437921,2.226782872023526,0.09252178333808214,0.14271113913821232,1.3212387762487632,NA,0.800675,0.8206,0.78075,-0.03984999999999994,0.9837890291203512,0.7754582563726403,FALSE,NA,NA
isoComp_00066991,geneComp_00022817,ENSMUST00000221522,Tert,KO12,WT6,Tert,protein_coding,nonsense_mediated_decay,2.0013125541694716,1.0817273990203393,2.920897709318604,0.13724509141181096,0.3660899580654038,1.42472995298876,NA,0.06838599361608688,0.09126386911156716,0.0455081181206066,0.09126386911156716,0.045508118120606594,-0.8673488255422546,NA,0.046325,0.07485,0.0178,-0.057050000000000003,0.8052807900677782,0.7754582563726403,TRUE,NA,NA
isoComp_00066992,geneComp_00022817,ENSMUST00000222251,Tert,KO12,WT6,Tert,protein_coding,nonsense_mediated_decay,2.0013125541694716,1.0817273990203393,2.920897709318604,0.13724509141181096,0.3660899580654038,1.42472995298876,NA,0.17228335550394033,0,0.34456671100788067,0,0.34456671100788067,5.147985188038053,NA,0.052425,0,0.10485,0.10485,0.8245801449029008,0.7754582563726403,TRUE,NA,NA
isoComp_00066993,geneComp_00022817,ENSMUST00000223196,Tert,KO12,WT6,Tert,protein_coding,retained_intron,2.0013125541694716,1.0817273990203393,2.920897709318604,0.13724509141181096,0.3660899580654038,1.42472995298876,NA,0.06345740709292354,0.055644895114866325,0.07126991907098075,0.0031373295122753653,0.023027584779268542,0.30803863353481115,NA,0.03885,0.0519,0.0258,-0.0261,0.7754582563726403,0.7754582563726403,NA,NA,NA
isoComp_00066994,geneComp_00022817,ENSMUST00000223303,Tert,KO12,WT6,Tert,protein_coding,nonsense_mediated_decay,2.0013125541694716,1.0817273990203393,2.920897709318604,0.13724509141181096,0.3660899580654038,1.42472995298876,NA,0.14122398982286205,0.0496778905501137,0.23277008909561042,0.0496778905501137,0.2327700890956104,2.024322236539637,NA,0.061700000000000005,0.0526,0.0708,0.0182,0.9867521012288513,0.7754582563726403,TRUE,NA,NA
isoComp_00067179,geneComp_00022865,ENSMUST00000031533,Tfec,KO12,WT6,Tfec,protein_coding,protein_coding,7.84518927529446,3.6104632376502748,12.079915312938645,0.4246585357904575,0.2604267194626715,1.7395579320627963,NA,6.760380191744866,3.0804140892122467,10.440346294277484,0.43303113931910686,0.40948645695538305,1.7576786847793835,NA,0.85815,0.85085,0.86545,0.014600000000000057,0.8618462085319242,0.3583232048429142,FALSE,NA,NA
isoComp_00067180,geneComp_00022865,ENSMUST00000201104,Tfec,KO12,WT6,Tfec,protein_coding,retained_intron,7.84518927529446,3.6104632376502748,12.079915312938645,0.4246585357904575,0.2604267194626715,1.7395579320627963,NA,0.5139871724340008,0.3672401480016475,0.6607341968663543,0.04224101674296973,0.1156476697858953,0.8302579347824212,NA,0.07835,0.10175000000000001,0.05495,-0.04680000000000001,0.3583232048429142,0.3583232048429142,NA,NA,NA
isoComp_00067181,geneComp_00022865,ENSMUST00000201406,Tfec,KO12,WT6,Tfec,protein_coding,protein_coding,7.84518927529446,3.6104632376502748,12.079915312938645,0.4246585357904575,0.2604267194626715,1.7395579320627963,NA,0.548252076418786,0.16280900043638022,0.9336951524011918,0.05061362027161903,0.8307005155975654,2.449142532715498,NA,0.061625,0.0474,0.07585,0.028450000000000003,0.9816851098339937,0.3583232048429142,FALSE,NA,NA
isoComp_00067217,geneComp_00022873,ENSMUST00000023486,Tfrc,KO12,WT6,Tfrc,protein_coding,protein_coding,169.35527045367274,249.20614979879326,89.50439110855226,2.714029998503733,0.7278057848006014,-1.4772060151767232,NA,131.34638726805767,187.15453463654364,75.53823989957166,0.9534329891253464,1.8421467281208732,-1.3088370385449888,NA,0.79745,0.75105,0.84385,0.0928,1.21079441669616e-6,1.21079441669616e-6,FALSE,NA,NA
